Year,Month,Day,Hour,Minute,Sensor_ID,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status
2015,1,8,8,49,155,0.5411368938320369,0.5676297224284649,0.32671337565326825,0.6867787318731389,0.4758089184931719,0.38953615290323496,0.5458142814068377,0.3337407436025029,2,1
2015,1,12,0,52,141,0.4501247298656641,0.6636263644964746,0.3445178437437992,0.6287933740641166,0.5153272875102398,0.19527216536416267,0.724805808051652,0.5694000702178458,2,1
2015,1,14,4,4,110,0.6373071840202438,0.5419821933542682,0.45457717357763333,0.7436159518947877,0.2804936441442913,0.5498574706268236,0.32135028593958814,0.5415989972410797,3,1
2015,1,8,4,52,169,0.6664654448081406,0.6265623423264065,0.47022317159158833,0.5965718849309566,0.4782021789619249,0.6173416334042418,0.25170901906047066,0.4759924816551625,2,1
2015,1,26,0,45,105,0.41524203286837386,0.7057433482011534,0.6149237156065579,0.5124441706459275,0.4962869846922845,0.6720590312234955,0.5496235556546849,0.5674425920057848,1,1
2015,1,28,15,44,142,0.44044123405820523,0.5693147659548169,0.3937185086981486,0.43016309846671,0.62317872143707,0.9435269940050177,0.32204941948219684,0.26914150820909205,3,1
2015,1,2,5,31,180,0.6465631541305845,0.4777213015367355,0.3949014830209207,0.46346530540636527,0.4221751836844314,0.417982506607302,0.8384978485963415,0.1185135030298101,2,1
2015,1,28,15,5,163,0.5847050266361337,0.5708079568519931,0.6402761329047381,0.314849168925016,0.3540237017545375,0.9723710674299938,0.7687629289982186,0.7921776670511167,3,1
2015,1,17,17,19,146,0.5283726880546187,0.5512253238699462,0.4674265257415559,0.5270513490408575,0.45063296439185624,0.545594925426387,0.029911605803491937,0.7303904350444204,2,1
2015,1,2,18,30,141,0.5619416261091786,0.4013838239292132,0.3619695746999831,0.5010186630676658,0.4764854847882341,0.7497272841988954,0.7954820335375713,0.37529867359415015,1,1
2015,1,11,23,26,150,0.33224164676066203,0.6428516625497784,0.532366432919307,0.5505636061514008,0.4522166756005973,0.9458470190785728,0.9448288500690935,0.5378740162641503,1,1
2015,2,4,16,15,167,0.4941903395956446,0.5298181102319922,0.3462978495717565,0.3911572914009993,0.4899373797471818,0.33484658121593164,0.9493319402143975,0.7640464430441796,2,1
2015,1,21,15,37,198,0.4475301625753045,0.3221702139290985,0.6450553349218376,0.398650200490251,0.29118964721028834,0.8937277031117775,0.6124539906064752,0.4054115127636957,2,1
2015,1,31,7,14,171,0.53298856916486,0.4001889204402041,0.6789433683788856,0.3999399701605404,0.6600056039267694,0.2516540084792939,0.7379564694718955,0.30074298785021525,2,1
2015,1,3,19,30,124,0.620343107835843,0.5879358152447179,0.3949401006079872,0.7887344688727738,0.5014244960376537,0.08867413291406631,0.1314137496040037,0.20306580663061105,1,1
2015,1,25,12,6,106,0.5216049174150874,0.5358573995565592,0.6673781232474009,0.42783488107139894,0.3893638169030876,0.24326367143849034,0.3037993423086279,0.3021894180633613,3,1
2015,1,29,2,43,117,0.6379497775166482,0.4081797301484598,0.6554431110262879,0.808177988781076,0.3785948709808263,0.47428248096213554,0.8652464164301864,0.08305726814405501,3,1
2015,1,31,9,42,194,0.6009280020122951,0.5050524150866612,0.6938327839700636,0.5561114770151858,0.352771384081808,0.6079153560114979,0.8414117635633568,0.6767738535547726,2,1
2015,1,11,4,5,194,0.5121679036716679,0.5926328530737852,0.25403840795933486,0.3818138548596952,0.6807461251434971,0.5510434019952172,0.4412234504316495,0.8421332389357268,2,1
2015,1,25,19,26,181,0.5874759991128379,0.6044055717883107,0.40499095358392917,0.6211249976500512,0.4679276529170449,0.7033825636288419,0.6285335799456372,0.544643010087162,2,1
2015,1,21,16,26,158,0.683000583320354,0.4932904916203871,0.3445473051225273,0.4011420118105465,0.4356709387076821,0.8457638620648117,0.47121667609615336,0.3055780745085175,2,1
2015,1,15,3,45,197,0.482134620449799,0.5752100378353645,0.3347140427195336,0.5967307302711417,0.4548840775096104,0.24048704156771705,0.18011756152896885,0.5773480217244263,2,1
2015,1,7,8,2,169,0.41452341982836877,0.6473281287093909,0.5156973644190933,0.6983560876856262,0.40843225145210216,0.2501281649112545,0.3510794343108028,0.3299705271721761,1,1
2015,1,7,3,49,166,0.7911694507097833,0.3636815152336808,0.38123501727246456,0.6466121477121085,0.42152032122840327,0.9085445443023046,0.3157855125010775,0.713212547275691,3,1
2015,1,3,17,29,177,0.3430732802722504,0.640169306479042,0.42171713483327766,0.5775955647587878,0.43517834031277786,0.4356970867240998,0.9045341233013579,0.5832026144473602,3,1
2015,1,15,4,25,140,0.6599449175735373,0.5221883732254864,0.7362919623259586,0.4816938115688633,0.46019370347392763,0.37304114127607907,0.6123047901191797,0.34962822244318265,2,1
2015,1,17,5,25,145,0.39750468480145323,0.47626195732340715,0.4209569341864974,0.5227686251470625,0.6835842596059426,0.9747724795033375,0.09990211644385744,0.421937627126577,3,1
2015,2,4,16,46,105,0.5193380373802003,0.7307682119512543,0.5834372928748905,0.43015242723254615,0.4901902395694972,0.41068182552504806,0.965907247682605,0.7901180008424161,1,1
2015,1,13,15,12,118,0.3313917700326831,0.574524662874405,0.2824921303915029,0.5012165361605965,0.36137028288437284,0.9533926877836603,0.03937480852798841,0.46310814412503654,1,1
2015,2,3,9,51,150,0.5934903498265099,0.4487214959938708,0.5092650028386997,0.7751239081478437,0.2441713763590898,0.9370173763872653,0.2887179157713687,0.6854769712396255,3,1
2015,1,27,20,28,103,0.722724992270892,0.6436287553270073,0.48477360114524715,0.5488589791177788,0.39161115194096263,0.9936274202431576,0.5956228261160567,0.3449487480975919,1,1
2015,1,25,13,58,101,0.4048068147260563,0.6195558088103965,0.4063108347812829,0.5449219962446286,0.417702132129894,0.33120614203499377,0.9182625895193728,0.8080294399132832,1,1
2015,1,2,16,54,115,0.42290532452769664,0.6444707847753929,0.6060109775316667,0.7877395494083002,0.6188535939868017,0.3359179456941206,0.9461381610177344,0.8167934479104643,1,1
2015,1,30,16,2,107,0.50939271515368,0.5146962066280635,0.34899729098377397,0.42921067214857395,0.7020665008957612,0.49578551509703844,0.6094969371073329,0.6199406380203735,2,1
2015,1,5,9,56,134,0.7783360215985003,0.5318009401497487,0.3020704379322356,0.32689244224298947,0.3772032685375531,0.3941522526633451,0.18215001901265995,0.7981913088384878,3,1
2015,1,23,9,42,186,0.5504829583598417,0.6675599173566058,0.2134945675651801,0.40349898383961863,0.6691054938947212,0.7148606823405282,0.9529310933655277,0.6108629937975303,3,1
2015,1,14,20,15,162,0.6063056516066172,0.5534747537106843,0.5018930044390758,0.4528926899682558,0.5611814406851197,0.2540454930345392,0.9437092577612166,0.5429022524179041,1,1
2015,1,18,14,29,147,0.5754880517746959,0.5190396152238211,0.6656162078629724,0.6276639792955764,0.4240272056440682,0.7814838321273917,0.4484416277329922,0.9047209536035568,2,1
2015,1,16,21,18,101,0.6249395831286148,0.5965382510216057,0.35685983634999063,0.25954206273584385,0.5313691287148218,0.6299589365172164,0.590984027365867,0.9049070518057567,2,1
2015,1,19,19,1,116,0.6370164129699184,0.48826934614843964,0.5940401681293127,0.6546293795298449,0.30408664480242553,0.7920803110355168,0.9200729159583552,0.2729678601882143,2,1
2015,1,13,18,20,171,0.7337912635940982,0.5418966648455656,0.342538140939406,0.5955028286890945,0.48291667557183154,0.40304602589616684,0.7112698539098955,0.6194766176883991,3,1
2015,1,1,8,55,130,0.36200246343276415,0.6893468433000017,0.5519538883829247,0.3604264643915112,0.7383098057175669,0.40261225100936304,0.19962617330298288,0.8098646170409477,2,1
2015,1,3,2,53,151,0.674886668272972,0.5503727879744316,0.6102244230642937,0.5854202527946787,0.4378892070137291,0.5647083454348886,0.9427926914954758,0.9310588736248656,3,1
2015,1,21,18,48,169,0.6521949264443744,0.795606017589537,0.4387897372314689,0.5313891322633579,0.41516206172443637,0.6296661255293261,0.39398243098436114,0.28356929146207627,3,1
2015,1,12,7,42,108,0.40956917321210884,0.3710544743602235,0.6528827108313895,0.6822229084206942,0.383357954351826,0.37083425908543854,0.97476322150459,0.35350314739122407,1,1
2015,1,24,21,15,116,0.6509462562857051,0.6700681267913253,0.4464529103056613,0.7042188402099846,0.3826561106682128,0.04866229194979892,0.1308497186656847,0.4343771653389772,2,1
2015,1,25,23,13,149,0.74423431161997,0.5209518855378821,0.4538509567243717,0.5564858261949123,0.3163606200564187,0.43141753704699987,0.060088167986938876,0.8057877071055426,3,1
2015,1,18,16,59,110,0.5375090983138073,0.5523604778926009,0.662598441095323,0.362970866602772,0.4537273750366762,0.630195669505666,0.38985873450950226,0.0937890011965991,1,1
2015,2,2,3,25,142,0.5466045547452946,0.60856958587616,0.4281066349255008,0.5481720006939806,0.4834839988017042,0.8499968919041113,0.8032695694789386,0.38938446838252977,1,1
2015,2,3,4,17,149,0.5978383106318694,0.377311646370383,0.6560995966685307,0.3973041179254557,0.5327702839912799,0.8377357137131031,0.9792836405187137,0.5220728461197449,1,1
2015,1,29,3,57,190,0.5343326277741545,0.49849368302496266,0.37064461685439765,0.4998588490742868,0.46732314935078484,0.9999822789802838,0.22805024117182016,0.4728231475757037,2,1
2015,1,21,13,38,144,0.6063191325540576,0.5772464964664349,0.7102238174954284,0.5506411426444866,0.5952893027164725,0.4705311068064602,0.305670323341955,0.07397120530402518,2,1
2015,1,4,10,58,161,0.5650260352698365,0.682175154807591,0.4779971637640316,0.4572372928501961,0.5283640542637074,0.26487319548499766,0.7611202304135296,0.5374731764341535,3,1
2015,1,12,17,57,174,0.4647658564308825,0.6286483662098453,0.38427860607315534,0.4011504714373772,0.4263040235675103,0.35945476279131267,0.6669191782250564,0.38976751361539563,1,1
2015,2,3,22,4,115,0.5474205311085345,0.4716104658100525,0.4913235441378388,0.45245987419530637,0.6215832116444499,0.3094366272433176,0.6587399340626132,0.9429030042738646,3,1
2015,1,26,15,47,194,0.5261259815254369,0.635239484933698,0.5366238758869224,0.5778608554675418,0.37434710691510115,0.6081007518055124,0.3698598497169914,0.2445939440799704,3,1
2015,1,3,1,2,131,0.5593585657490524,0.4874888368527554,0.3684650297710163,0.6343252524218251,0.5044111912792565,0.9380682764312751,0.9325658788105308,0.7502830400724226,2,1
2015,1,21,3,18,148,0.6704567173479105,0.5904017336899275,0.3969513343941747,0.5561762145989795,0.3614049224215007,0.606378475264618,0.6713955957124885,0.5383205013942638,2,1
2015,1,22,19,15,138,0.5357383531861927,0.46989989412133604,0.5373878418719509,0.6038188301138637,0.5940036949786743,0.0683110133744318,0.802270847610727,0.45376570267480754,2,1
2015,1,26,14,24,178,0.7096901650403301,0.3569521745897161,0.5313905634125685,0.35854064005638364,0.4373510525961465,0.5196348921069812,0.2956393422228238,0.4624685497412934,2,1
2015,1,16,6,18,131,0.5820430154575493,0.5556253284529755,0.5291761624555764,0.32982759945925044,0.49102172012778855,0.9450713305518686,0.6523984724392126,0.40251748944733634,2,1
2015,1,22,5,20,148,0.3253260483491338,0.49920401012991633,0.44565530505220863,0.4171225335042963,0.4232492400992224,0.939917793066222,0.060107584493884085,0.25386670591184446,3,1
2015,1,12,12,23,101,0.5349695733123818,0.6535261948215743,0.43435759646968963,0.5695651938490529,0.3320546313690715,0.31324038170582735,0.45597865712433744,0.9943567115020918,3,1
2015,1,21,8,37,138,0.6188502524065725,0.7220540061297341,0.454999436186783,0.48188809337300376,0.4683060357807241,0.5340653574918836,0.5055003225055211,0.5462112467706418,1,1
2015,1,30,0,0,129,0.6986603431922999,0.39276448816886284,0.3279230158958271,0.5624257944402181,0.29985804703051044,0.9330188047351531,0.8770662131910866,0.9208791125043266,2,1
2015,1,22,2,30,198,0.5237146945868753,0.5706340983714645,0.51181438604344,0.5313377251604542,0.3947785024093207,0.2856308623102497,0.532719334798312,0.613913464016931,2,1
2015,1,27,10,1,152,0.5692449244376534,0.52681605262977,0.5348052358829696,0.4629063570841412,0.46861788658902936,0.5279898494282856,0.21955410157559688,0.8099201293415316,1,1
2015,1,2,21,42,179,0.5165547741052535,0.4854257196331542,0.6276055965348796,0.6436278862054705,0.43353306991257434,0.27479533958656444,0.9555781006581733,0.1410093149613227,3,1
2015,1,31,8,54,112,0.4465648318868825,0.279285925909289,0.2956244298623207,0.5131451903945101,0.3721346667204179,0.20288904576761818,0.06110921348865766,0.15581916711466964,1,1
2015,1,5,19,38,142,0.4913509376461853,0.515739669172644,0.516559657968624,0.6994590669555187,0.3727362946552592,0.46484302135231065,0.5866975591952606,0.5790138847491083,1,1
2015,1,14,2,30,135,0.6402051268896469,0.6281485997743035,0.4956849474574725,0.511033073994786,0.549628805996325,0.7424759833247714,0.34230689813285164,0.7930054599839088,2,1
2015,2,1,6,49,106,0.5524279964011116,0.49155115960503765,0.3585900729489976,0.40077853284937215,0.4181107138582663,0.3590741380534248,0.15755099764302677,0.22791927182832045,2,1
2015,1,21,4,13,147,0.5576419343368745,0.6014814648679877,0.43469857747204704,0.5690114336436426,0.415508494311955,0.4273901628087225,0.6665714719561426,0.8304053303259471,2,1
2015,1,1,6,45,168,0.4910456568113601,0.5536339763659092,0.6252018432872393,0.5279292042205108,0.3664190681593301,0.8401224225140451,8.434697043957495e-05,0.6869301495378041,2,1
2015,1,15,11,7,142,0.41335328750574857,0.6567202555663734,0.5061127268536245,0.6518065830881289,0.5486461734893675,0.39154591647471926,0.941853607879385,0.2211908020542588,2,1
2015,2,2,16,14,110,0.28966617072253703,0.39003238802067713,0.524963414648478,0.6875882867539543,0.29023221365114477,0.4160938629747862,0.8363346544125924,0.8125189287892035,2,1
2015,1,4,5,59,142,0.4755964671225135,0.6183189385086231,0.5601341449632158,0.3511653457200966,0.4069443066026067,0.6112442571415893,0.6291279692635393,0.47294101073245104,3,1
2015,1,5,16,45,196,0.3406414019886346,0.5297494407549409,0.6679238643614526,0.4295123786306256,0.32905884094253446,0.7861996366758864,0.8729778445823386,0.8104697689769993,1,1
2015,1,5,23,42,163,0.575817794781939,0.6871670975111048,0.27599129403644623,0.47123869987627454,0.4326622115245134,0.8802822164361248,0.2047616854858608,0.9552873028201797,3,1
2015,1,9,16,39,188,0.6065475021583373,0.6905567720837564,0.3634931343830744,0.41021744862255305,0.38511718012787977,0.357081367962964,0.9487597349452528,0.1006390544019329,2,1
2015,1,6,4,57,144,0.685652136779287,0.49490644499756364,0.4827408952582927,0.6640641060754673,0.3224068597156079,0.2093153768401567,0.21466162163168018,0.5312088994336736,3,1
2015,1,11,10,26,103,0.6319207806032398,0.6848201494657177,0.29311136505348434,0.41653906012260405,0.653849808945336,0.12641899417922733,0.9171634384646921,0.3132832617262706,2,1
2015,1,5,23,27,137,0.5179062404555922,0.28880554487339105,0.4003515563126139,0.42996595477890925,0.42574848934517856,0.4744430338565813,0.3744858263844278,0.8335370771141073,1,1
2015,1,26,20,29,144,0.6366645544937132,0.4019166147531581,0.4153817102579574,0.7082780619452758,0.6408781717299534,0.07666175637975388,0.35044395558298885,0.4368671944614163,1,1
2015,1,17,3,47,124,0.49425943847219356,0.5099264814107659,0.5755916798789666,0.5321331848781738,0.3909988547668191,0.17283115614360844,0.47192240439100036,0.2104678613713214,1,1
2015,1,3,14,51,192,0.621970123097103,0.5103800440564211,0.32546617722734394,0.3880317662892085,0.6116705814324297,0.5749316613037811,0.2468633020347832,0.21750084905008357,3,1
2015,1,11,19,59,150,0.45295421161441013,0.5411431993300058,0.3089055519712563,0.5084486426814925,0.3478660268559244,0.8958172842998932,0.999984013744908,0.6749977334137804,1,1
2015,1,14,8,44,152,0.5303791154529279,0.4517432316228266,0.5666553938523912,0.4573268994864701,0.4279832024803565,0.07961631212106707,0.08523851768630225,0.795158020402433,3,1
2015,1,28,9,30,159,0.4564151998857178,0.27863313493770797,0.5781772225872582,0.6467492630188036,0.3047356850416012,0.947675022371978,0.4191094009784961,0.2128808801609024,2,1
2015,1,10,14,59,129,0.5191818384147683,0.56192260018416,0.39442453968218,0.5502503791942467,0.42056045620243004,0.9999822789802838,0.938440218567609,0.4424503656375297,1,1
2015,1,15,18,41,161,0.5372521553004104,0.5757905339138827,0.6862981662565335,0.7049191391510181,0.3868812520873141,0.339175176117075,0.9250958433506709,0.21169756650766228,2,1
2015,1,14,16,47,152,0.39060662197817875,0.6302915262680382,0.5322590962205378,0.652273081339915,0.5695485205363289,0.4034702614925177,0.5390603366588407,0.663721233344407,2,1
2015,1,26,8,10,184,0.6576915309052618,0.5892661331027078,0.3415271400078455,0.7037517273336554,0.41453850024955213,0.8440189964861025,0.05343990072803247,0.8918464648823102,2,1
2015,1,31,22,32,116,0.4749964775250573,0.4985079468970018,0.3169049166680507,0.4446483888062587,0.42469609590822854,0.5230895211896956,0.06332428622067376,0.520716321129404,2,1
2015,1,10,7,29,167,0.5448574252526295,0.5674922286431774,0.4551296454551313,0.7188515495455361,0.4005881082487617,0.3103842290260458,0.32162534928612124,0.9120519602146528,1,1
2015,1,17,1,3,139,0.5663833924901613,0.6206224903562136,0.5040254980350788,0.6626329297341986,0.37611503161451343,0.5975546371770063,0.32368975648851867,0.8748275738216663,1,1
2015,1,5,20,23,189,0.5555989783648323,0.49113387383535023,0.5381505976300772,0.7503483715019571,0.4322558442553846,0.4201412730523829,0.8936619305026398,0.7095863331684344,1,1
2015,1,29,0,18,143,0.4386539251933333,0.42557221856254057,0.4685370437841428,0.699402548143133,0.45481673742417944,0.3513617841963772,0.1070943093787623,0.4840665616903335,3,1
2015,1,14,23,42,117,0.5289377494921359,0.514104241553694,0.5509045754603694,0.5381939655369147,0.40693574457316095,0.112041061865371,0.24071723933267827,0.8568903536484438,3,1
